"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"raw_BH","124","87","28","21","14","6","0","0","0"
"oracle_adaptive_BH","6950","2447","957","276","59","22","0","1","0"
"STOREY","877","608","273","112","20","14","5","0","0"
"PC_DM","449","404","202","88","20","14","5","0","0"
"HYB_PC_STO","978","715","283","115","20","14","5","0","0"
"PC_QUAD","797","575","262","109","20","14","5","0","0"
"PC_ZZD","449","404","199","88","20","14","5","0","0"
"HYB_Quad_Storey","1161","805","295","124","20","14","5","0","0"
"raw_BH","3","70","35","24","13","13","4","0","0"
"oracle_adaptive_BH","6903","2592","922","294","59","17","5","0","0"
"STOREY","978","556","196","0","1","23","7","0","0"
"PC_DM","580","287","82","0","1","19","4","0","0"
"HYB_PC_STO","1075","601","198","0","1","23","7","0","0"
"PC_QUAD","868","500","162","0","1","23","7","0","0"
"PC_ZZD","569","287","82","0","1","19","4","0","0"
"HYB_Quad_Storey","1224","667","252","0","1","23","7","0","0"
"raw_BH","153","66","13","0","1","13","4","0","0"
"oracle_adaptive_BH","6796","2342","850","174","17","48","11","0","0"
"STOREY","1143","557","231","168","2","44","12","1","0"
"PC_DM","605","298","63","112","2","24","12","1","0"
"HYB_PC_STO","1276","609","243","174","2","44","12","1","0"
"PC_QUAD","1039","516","184","158","2","24","12","1","0"
"PC_ZZD","605","298","63","112","2","24","8","1","0"
"HYB_Quad_Storey","1393","639","278","180","2","44","12","1","0"
"raw_BH","170","29","2","40","0","14","0","1","0"
"oracle_adaptive_BH","6872","2484","815","395","43","62","12","1","0"
"STOREY","1069","424","356","107","74","10","15","1","1"
"PC_DM","584","267","262","82","37","10","15","1","1"
"HYB_PC_STO","1224","461","369","110","74","11","15","1","1"
"PC_QUAD","1001","404","339","107","63","10","15","1","1"
"PC_ZZD","584","267","258","82","37","10","15","1","1"
"HYB_Quad_Storey","1383","501","386","110","74","11","15","1","1"
"raw_BH","117","63","78","32","14","1","8","1","1"
"oracle_adaptive_BH","6856","2469","892","195","98","16","23","1","1"
"STOREY","970","602","273","56","47","1","17","1","0"
"PC_DM","504","372","180","35","14","1","10","1","0"
"HYB_PC_STO","1072","690","325","57","47","1","17","1","0"
"PC_QUAD","860","567","260","56","47","1","17","1","0"
"PC_ZZD","504","372","178","35","14","1","10","1","0"
"HYB_Quad_Storey","1203","738","349","57","47","1","17","1","0"
"raw_BH","86","97","60","19","9","1","1","1","0"
"oracle_adaptive_BH","6771","2580","877","284","93","5","23","1","0"
"STOREY","897","513","251","52","34","2","16","1","0"
"PC_DM","484","301","200","48","28","2","16","1","0"
"HYB_PC_STO","978","604","274","52","34","2","16","1","0"
"PC_QUAD","785","462","239","52","34","2","16","1","0"
"PC_ZZD","484","301","198","48","28","2","16","1","0"
"HYB_Quad_Storey","1071","675","288","66","55","2","16","1","0"
"raw_BH","110","79","49","22","24","2","10","1","0"
"oracle_adaptive_BH","6712","2708","820","188","149","2","18","1","0"
"STOREY","934","489","148","139","26","41","7","2","1"
"PC_DM","484","201","95","113","22","36","7","2","1"
"HYB_PC_STO","1134","516","166","140","42","41","7","2","1"
"PC_QUAD","820","454","146","120","26","40","7","2","1"
"PC_ZZD","484","201","92","113","22","36","7","2","1"
"HYB_Quad_Storey","1290","595","206","140","42","41","7","2","1"
"raw_BH","83","43","29","31","17","29","6","2","1"
"oracle_adaptive_BH","6775","2531","798","318","69","46","8","2","1"
"STOREY","1155","394","186","67","28","0","14","2","0"
"PC_DM","571","224","94","32","28","0","14","2","0"
"HYB_PC_STO","1275","443","214","71","28","0","14","2","0"
"PC_QUAD","1047","378","168","66","28","0","14","2","0"
"PC_ZZD","569","224","94","32","28","0","14","2","0"
"HYB_Quad_Storey","1414","520","218","71","33","0","14","2","0"
"raw_BH","182","71","43","12","8","0","14","2","0"
"oracle_adaptive_BH","6937","2407","810","250","50","0","14","2","0"
"STOREY","1096","657","268","62","43","47","3","5","1"
"PC_DM","574","363","133","34","6","36","3","5","1"
"HYB_PC_STO","1222","715","299","62","43","47","3","5","1"
"PC_QUAD","1002","618","241","60","42","47","3","5","1"
"PC_ZZD","573","363","130","34","6","36","3","5","1"
"HYB_Quad_Storey","1353","802","348","64","43","47","3","6","1"
"raw_BH","215","114","8","10","5","21","3","5","1"
"oracle_adaptive_BH","6840","2566","973","152","106","64","3","6","1"
"STOREY","1137","459","276","124","31","40","0","7","0"
"PC_DM","592","220","178","76","28","19","0","1","0"
"HYB_PC_STO","1334","501","285","124","32","46","10","7","0"
"PC_QUAD","976","432","260","101","31","22","0","7","0"
"PC_ZZD","590","220","178","76","28","19","0","1","0"
"HYB_Quad_Storey","1501","559","314","136","55","46","10","7","0"
"raw_BH","69","88","41","23","7","14","0","1","0"
"oracle_adaptive_BH","7000","2543","866","288","133","58","10","7","0"
"STOREY","963","438","238","85","92","15","5","0","0"
"PC_DM","482","272","179","54","59","15","5","0","0"
"HYB_PC_STO","1157","508","254","86","118","15","5","0","0"
"PC_QUAD","886","388","227","85","89","15","5","0","0"
"PC_ZZD","482","272","179","54","59","15","5","0","0"
"HYB_Quad_Storey","1396","589","265","128","121","15","5","0","0"
"raw_BH","55","77","75","19","13","7","3","0","0"
"oracle_adaptive_BH","6728","2549","891","287","165","15","19","0","0"
"STOREY","923","442","230","55","88","41","6","2","1"
"PC_DM","400","151","77","37","72","39","6","2","1"
"HYB_PC_STO","1103","470","255","59","90","41","6","2","1"
"PC_QUAD","815","387","179","55","78","41","6","2","1"
"PC_ZZD","395","151","77","37","72","39","6","2","1"
"HYB_Quad_Storey","1280","515","267","65","90","41","6","2","1"
"raw_BH","145","15","2","20","43","19","5","2","1"
"oracle_adaptive_BH","6858","2311","977","193","142","66","6","2","1"
"STOREY","1148","470","161","49","59","5","3","4","2"
"PC_DM","643","227","98","23","23","5","3","4","2"
"HYB_PC_STO","1321","526","173","53","60","5","3","4","2"
"PC_QUAD","1105","436","148","26","30","5","3","4","2"
"PC_ZZD","640","227","98","23","23","5","3","4","2"
"HYB_Quad_Storey","1571","603","179","53","60","5","3","4","2"
"raw_BH","146","32","52","13","10","3","2","2","2"
"oracle_adaptive_BH","6987","2336","645","265","90","5","3","4","2"
"STOREY","827","603","215","125","54","15","25","2","0"
"PC_DM","482","301","123","104","53","15","23","2","0"
"HYB_PC_STO","1028","688","234","147","61","15","25","2","0"
"PC_QUAD","765","543","196","125","54","15","25","2","0"
"PC_ZZD","482","274","123","104","53","15","23","2","0"
"HYB_Quad_Storey","1168","792","240","149","73","18","25","2","0"
"raw_BH","127","38","17","56","36","3","21","2","0"
"oracle_adaptive_BH","6699","2539","966","407","111","19","25","2","0"
"STOREY","1022","582","294","101","57","28","19","5","0"
"PC_DM","553","309","200","62","47","24","13","5","0"
"HYB_PC_STO","1159","649","313","110","57","28","19","5","0"
"PC_QUAD","941","540","280","83","50","28","13","5","0"
"PC_ZZD","553","294","200","62","47","24","13","5","0"
"HYB_Quad_Storey","1307","714","335","113","67","33","19","5","0"
"raw_BH","72","91","50","37","11","23","12","5","0"
"oracle_adaptive_BH","6862","2466","829","353","115","53","21","8","0"
"STOREY","917","398","261","143","39","19","8","2","0"
"PC_DM","582","219","191","127","33","11","8","2","0"
"HYB_PC_STO","1069","526","280","164","40","19","8","2","0"
"PC_QUAD","854","316","235","138","39","19","8","2","0"
"PC_ZZD","582","219","191","125","33","11","8","2","0"
"HYB_Quad_Storey","1294","635","290","164","40","19","8","7","0"
"raw_BH","99","63","67","38","9","3","8","0","0"
"oracle_adaptive_BH","6834","2500","888","327","124","30","8","7","0"
"STOREY","1205","680","256","48","88","9","31","0","2"
"PC_DM","628","403","147","26","83","5","29","0","2"
"HYB_PC_STO","1381","771","272","49","93","9","31","0","2"
"PC_QUAD","1102","606","245","48","86","9","31","0","2"
"PC_ZZD","624","403","147","26","83","5","29","0","2"
"HYB_Quad_Storey","1535","809","296","50","95","9","31","0","2"
"raw_BH","98","111","52","6","36","0","16","0","2"
"oracle_adaptive_BH","6885","2557","872","137","149","15","37","0","2"
"STOREY","849","423","236","172","24","14","11","3","0"
"PC_DM","423","251","158","131","16","1","8","3","0"
"HYB_PC_STO","945","471","255","182","33","15","11","3","0"
"PC_QUAD","720","398","223","163","23","14","11","3","0"
"PC_ZZD","418","251","158","131","16","1","8","3","0"
"HYB_Quad_Storey","1085","506","262","192","33","15","11","3","0"
"raw_BH","8","59","63","77","16","1","8","3","0"
"oracle_adaptive_BH","6759","2533","810","326","51","15","11","3","0"
"STOREY","1244","533","307","179","21","12","0","0","0"
"PC_DM","602","326","183","113","7","12","0","0","0"
"HYB_PC_STO","1415","582","323","182","21","12","0","0","0"
"PC_QUAD","1162","485","287","175","21","12","0","0","0"
"PC_ZZD","601","326","177","113","7","12","0","0","0"
"HYB_Quad_Storey","1529","644","352","186","21","12","0","0","0"
"raw_BH","149","48","63","59","5","9","0","0","0"
"oracle_adaptive_BH","6917","2597","984","355","123","21","0","0","0"
"STOREY","952","503","154","82","25","24","5","0","2"
"PC_DM","480","249","96","75","25","12","5","0","2"
"HYB_PC_STO","1121","556","167","89","25","30","5","0","2"
"PC_QUAD","842","450","141","82","25","24","5","0","2"
"PC_ZZD","474","249","96","75","25","12","5","0","2"
"HYB_Quad_Storey","1275","702","240","91","25","30","5","0","2"
"raw_BH","74","52","20","38","14","1","5","0","2"
"oracle_adaptive_BH","6823","2629","881","239","80","39","5","0","2"
"STOREY","1020","506","191","76","78","31","0","3","1"
"PC_DM","520","357","140","42","63","31","0","3","1"
"HYB_PC_STO","1101","593","225","96","79","31","0","3","1"
"PC_QUAD","896","472","188","54","75","31","0","3","1"
"PC_ZZD","520","357","140","42","63","31","0","3","1"
"HYB_Quad_Storey","1245","651","242","100","79","31","0","3","1"
"raw_BH","110","66","50","33","40","8","0","3","1"
"oracle_adaptive_BH","6782","2457","848","282","137","45","0","3","1"
"STOREY","1029","661","242","165","86","9","4","2","1"
"PC_DM","539","369","102","94","51","8","4","2","1"
"HYB_PC_STO","1222","769","263","176","87","9","4","2","1"
"PC_QUAD","927","605","241","165","56","9","4","2","1"
"PC_ZZD","539","368","102","94","51","8","4","2","1"
"HYB_Quad_Storey","1365","864","277","180","88","9","4","2","1"
"raw_BH","114","109","34","32","9","3","3","2","1"
"oracle_adaptive_BH","6728","2618","836","307","125","12","4","2","1"
"STOREY","819","412","244","64","11","14","0","4","0"
"PC_DM","370","243","126","14","9","14","0","4","0"
"HYB_PC_STO","1032","462","294","79","15","14","0","4","0"
"PC_QUAD","677","390","208","64","11","14","0","4","0"
"PC_ZZD","370","243","126","14","9","14","0","4","0"
"HYB_Quad_Storey","1117","483","307","79","15","15","0","4","0"
"raw_BH","86","64","33","9","0","5","0","4","0"
"oracle_adaptive_BH","6812","2409","848","253","66","22","0","5","0"
"STOREY","1151","659","240","137","48","5","20","0","1"
"PC_DM","520","347","177","88","32","4","20","0","1"
"HYB_PC_STO","1297","742","321","161","48","5","21","0","1"
"PC_QUAD","1068","600","229","134","39","5","20","0","1"
"PC_ZZD","507","347","176","88","32","4","20","0","1"
"HYB_Quad_Storey","1527","780","337","178","50","5","21","0","1"
"raw_BH","102","69","53","15","1","4","14","0","1"
"oracle_adaptive_BH","6970","2642","790","327","79","5","23","0","1"
"STOREY","1081","600","301","148","52","21","1","0","0"
"PC_DM","493","336","183","113","39","16","1","0","0"
"HYB_PC_STO","1202","665","322","166","52","21","1","0","0"
"PC_QUAD","885","546","274","145","48","21","1","0","0"
"PC_ZZD","491","336","183","113","39","16","1","0","0"
"HYB_Quad_Storey","1349","765","334","167","55","21","1","0","0"
"raw_BH","147","90","80","44","27","13","1","0","0"
"oracle_adaptive_BH","6993","2678","956","407","101","27","1","0","0"
"STOREY","1056","686","216","105","123","13","1","0","0"
"PC_DM","557","304","154","22","112","13","1","0","0"
"HYB_PC_STO","1153","746","240","107","124","13","1","0","0"
"PC_QUAD","960","653","215","92","120","13","1","0","0"
"PC_ZZD","557","304","154","22","112","13","1","0","0"
"HYB_Quad_Storey","1311","826","264","130","138","13","1","0","0"
"raw_BH","126","61","84","4","54","7","1","0","0"
"oracle_adaptive_BH","6765","2593","813","238","192","13","1","0","0"
"STOREY","908","517","284","90","89","15","12","0","1"
"PC_DM","445","235","179","63","54","11","10","0","1"
"HYB_PC_STO","1057","615","304","90","89","15","12","0","1"
"PC_QUAD","811","409","274","89","79","15","12","0","1"
"PC_ZZD","445","235","176","63","53","11","10","0","1"
"HYB_Quad_Storey","1257","714","316","97","92","15","12","0","1"
"raw_BH","55","57","74","34","28","8","1","0","1"
"oracle_adaptive_BH","6801","2369","885","248","147","24","24","0","1"
"STOREY","932","477","171","129","90","9","0","0","3"
"PC_DM","525","324","88","81","31","9","0","0","3"
"HYB_PC_STO","1089","560","173","130","90","9","0","0","3"
"PC_QUAD","830","461","161","129","90","9","0","0","3"
"PC_ZZD","525","324","88","81","31","9","0","0","3"
"HYB_Quad_Storey","1241","611","247","132","90","10","0","0","3"
"raw_BH","119","69","19","13","10","9","0","0","3"
"oracle_adaptive_BH","6831","2273","883","250","121","16","0","0","3"
"STOREY","894","594","256","42","28","27","6","0","0"
"PC_DM","492","390","152","14","26","23","6","0","0"
"HYB_PC_STO","1070","651","298","43","28","27","6","0","0"
"PC_QUAD","793","566","242","42","28","26","6","0","0"
"PC_ZZD","491","390","152","14","26","23","6","0","0"
"HYB_Quad_Storey","1281","740","307","44","28","27","6","0","0"
"raw_BH","123","113","24","4","24","3","5","0","0"
"oracle_adaptive_BH","6963","2497","900","372","78","30","6","0","0"
"STOREY","891","445","206","133","29","9","0","0","2"
"PC_DM","488","274","130","80","16","8","0","0","2"
"HYB_PC_STO","1071","555","254","136","29","9","15","0","2"
"PC_QUAD","837","412","194","116","29","9","0","0","2"
"PC_ZZD","488","274","130","80","16","8","0","0","2"
"HYB_Quad_Storey","1288","610","271","148","32","9","15","0","2"
"raw_BH","109","55","34","6","15","4","0","0","2"
"oracle_adaptive_BH","6925","2413","759","258","60","13","17","0","3"
"STOREY","1021","554","340","70","46","28","0","1","0"
"PC_DM","501","224","187","45","44","24","0","1","0"
"HYB_PC_STO","1137","596","378","73","46","28","0","1","0"
"PC_QUAD","931","473","309","68","46","28","0","1","0"
"PC_ZZD","501","224","186","45","44","24","0","1","0"
"HYB_Quad_Storey","1295","634","414","73","52","28","0","1","0"
"raw_BH","128","25","60","20","17","21","0","1","0"
"oracle_adaptive_BH","6884","2460","1021","291","113","33","0","1","0"
"STOREY","938","502","185","131","25","7","6","12","1"
"PC_DM","534","316","91","59","20","7","6","0","1"
"HYB_PC_STO","1123","595","229","132","33","7","6","12","1"
"PC_QUAD","833","468","135","114","24","7","6","12","1"
"PC_ZZD","534","316","91","59","20","7","6","0","1"
"HYB_Quad_Storey","1287","654","247","138","33","7","6","12","1"
"raw_BH","80","48","3","4","3","6","4","0","1"
"oracle_adaptive_BH","6809","2571","806","260","44","44","6","13","1"
"STOREY","927","438","236","75","53","1","3","0","0"
"PC_DM","553","235","137","69","39","1","3","0","0"
"HYB_PC_STO","1093","503","269","75","55","1","4","0","0"
"PC_QUAD","807","388","212","74","53","1","3","0","0"
"PC_ZZD","552","235","132","69","38","1","3","0","0"
"HYB_Quad_Storey","1327","581","305","75","60","1","4","0","0"
"raw_BH","118","94","34","20","32","1","3","0","0"
"oracle_adaptive_BH","6768","2494","842","313","105","1","4","0","0"
"STOREY","1032","549","296","149","52","35","9","0","0"
"PC_DM","547","316","216","93","43","33","9","0","0"
"HYB_PC_STO","1169","589","329","157","69","37","9","0","0"
"PC_QUAD","882","491","284","142","49","35","9","0","0"
"PC_ZZD","546","316","216","93","43","33","9","0","0"
"HYB_Quad_Storey","1266","651","367","179","69","38","11","0","0"
"raw_BH","180","86","112","47","3","15","6","0","0"
"oracle_adaptive_BH","6847","2501","839","319","127","44","18","0","0"
"STOREY","973","594","131","164","31","46","0","2","0"
"PC_DM","523","286","49","109","23","40","0","2","0"
"HYB_PC_STO","1175","685","155","165","49","49","0","2","0"
"PC_QUAD","924","569","70","155","31","41","0","2","0"
"PC_ZZD","515","286","48","109","23","40","0","2","0"
"HYB_Quad_Storey","1405","751","157","173","49","50","0","2","0"
"raw_BH","62","106","9","56","19","7","0","2","0"
"oracle_adaptive_BH","6897","2482","852","280","101","55","0","2","0"
"STOREY","1144","510","212","128","34","6","18","0","0"
"PC_DM","551","276","147","64","10","5","16","0","0"
"HYB_PC_STO","1290","545","280","129","34","6","18","0","0"
"PC_QUAD","941","453","208","120","32","6","18","0","0"
"PC_ZZD","550","276","147","64","10","5","16","0","0"
"HYB_Quad_Storey","1437","635","301","129","45","6","18","0","0"
"raw_BH","85","42","81","27","1","4","1","0","0"
"oracle_adaptive_BH","6984","2200","803","389","92","15","22","0","0"
"STOREY","1008","535","267","71","30","15","5","3","0"
"PC_DM","436","328","185","25","28","2","5","3","0"
"HYB_PC_STO","1076","598","337","79","56","15","5","3","0"
"PC_QUAD","796","499","267","26","30","15","5","3","0"
"PC_ZZD","435","328","185","25","28","2","5","3","0"
"HYB_Quad_Storey","1230","692","348","79","56","15","5","3","0"
"raw_BH","99","72","34","4","11","1","3","3","0"
"oracle_adaptive_BH","6898","2571","847","231","132","15","8","3","0"
"STOREY","867","448","186","127","42","3","11","0","1"
